user_id,media_id,is_listened
2777,68582504,0.7270051836967468
5208,68582504,0.24394789338111877
508,68582504,0.7511669397354126
8137,68582504,0.0995161384344101
6864,68582504,0.15730297565460205
2550,68582504,0.22417783737182617
1611,68582504,0.4734541177749634
710,68582504,0.5496317744255066
5966,68582504,0.3418707251548767
11651,68582504,0.3378760814666748
7200,68582504,0.5602639317512512
5298,68582504,0.9051553606987
2841,68582504,0.8304473757743835
2403,68582504,0.7071527242660522
237,68582504,0.08499477803707123
237,68582504,0.08499477803707123
5325,68582504,0.4454786479473114
1868,68582504,0.10007207095623016
970,68582504,0.39110997319221497
5193,68582504,0.3055315315723419
5415,68582504,0.342945396900177
3184,68582504,0.6680645942687988
5208,68582504,0.24394789338111877
2078,68582504,0.14198951423168182
6420,68582504,0.9013358354568481
872,68582504,0.9744786024093628
2777,68582504,0.7270051836967468
1921,68582504,0.2448084056377411
5193,68582504,0.3055315315723419
3184,68582504,0.6680645942687988
940,68582504,0.8986064195632935
940,68582506,0.9990819692611694
4582,68582504,0.5364717245101929
1348,68582504,0.6665226817131042
976,68582504,0.660691499710083
734,68582504,0.9805458784103394
5219,68582504,0.2130235880613327
3282,68582504,0.07142161577939987
195,68582504,0.37966999411582947
10474,68582504,0.20312489569187164
1111,68849295,0.8830835223197937
15534,68849295,0.2121812105178833
5371,68849295,0.9344922304153442
668,68849295,0.40524256229400635
789,68849295,0.9795016646385193
9104,68956752,0.25954508781433105
14236,70267203,0.7239627242088318
14018,70334758,0.1753053069114685
780,70334758,0.9999886751174927
8190,70334758,0.007982956245541573
6162,70334758,0.15623706579208374
6591,70334758,0.3599211573600769
4215,70459543,0.0013810042291879654
1233,70459545,0.8458642959594727
7789,70459545,0.04244979843497276
5598,70459543,0.8075143098831177
2058,70459543,0.48235833644866943
9026,70459543,0.9628946185112
9170,70459545,0.14319109916687012
6135,70459545,0.845213770866394
3602,70459545,0.9989756345748901
9099,70459543,0.9645419716835022
3698,70459545,0.9889658093452454
1099,70459543,0.9969682097434998
931,70459545,0.6680442690849304
2747,70459545,0.331441730260849
4260,70459545,0.3670099973678589
4260,70459545,0.3670099973678589
4795,70459543,0.031929440796375275
1351,70459543,0.9663889408111572
2929,70459543,0.005126692820340395
4133,70459543,0.9785657525062561
10224,70459543,0.36286991834640503
4021,70459545,0.9999990463256836
2286,70459543,0.6859071850776672
6523,70459543,0.9714490175247192
165,70459545,0.970115065574646
1510,70459545,0.681377112865448
473,70459543,0.33909472823143005
9099,70459543,0.9645419716835022
7651,71257345,0.005664711352437735
9370,71257345,0.43561071157455444
4020,71257345,0.9020485877990723
1004,71257345,0.06266994774341583
5071,71257348,0.9138858914375305
5195,71257345,0.2180987149477005
1788,71257345,0.1438198685646057
2771,71257345,0.4732550084590912
5071,71257348,0.9138858914375305
2945,71257345,0.6433271765708923
13119,71257345,0.9682497382164001
17208,71452862,0.8828726410865784
5233,71452862,0.9905461072921753
2108,71452860,0.9362062215805054
1013,71452862,0.9892246127128601
7141,71452862,0.9025947451591492
887,71452862,0.9447377324104309
10171,71452860,0.6512015461921692
1486,71452860,0.9275527596473694
1486,71452862,0.9685293436050415
4574,71452862,0.9153264164924622
1821,71452862,0.9764606952667236
4127,71452860,0.8321517705917358
15794,71452862,0.8861260414123535
9500,71452860,0.5597278475761414
9500,71452860,0.5597278475761414
9500,71452862,0.9091714024543762
9231,71452862,0.969395101070404
6773,71452862,0.9976043105125427
5177,71452864,0.5244709253311157
2205,71452860,0.8528327345848083
6730,71452862,0.9072726964950562
7763,71452863,0.9874917268753052
7763,71452867,0.9982386827468872
16660,71452862,0.9720865488052368
2916,71452862,0.9460747241973877
4013,71452862,0.9415910243988037
6737,71452862,0.7340298891067505
14055,71452862,0.9939053654670715
2136,71452860,0.7134671211242676
2136,71452862,0.9303434491157532
6773,71452862,0.9976043105125427
6776,71452862,0.3579410910606384
3474,71452862,0.998696506023407
4134,71452860,0.668815016746521
3094,71452862,0.5116220116615295
3705,71452862,0.850551962852478
2718,71452861,0.06771639734506607
1146,71452862,0.9950011372566223
1146,71452862,0.9950011372566223
2791,71452862,0.41535529494285583
2791,71452860,0.6206746101379395
7778,71452862,0.44848495721817017
1821,71452860,0.8954585194587708
2980,71452862,0.8275681138038635
2055,71452860,0.9382503032684326
775,71452862,0.7321848273277283
4658,71452860,0.160476952791214
4658,71452862,0.31617024540901184
972,71452859,0.197280153632164
7141,71452862,0.9025947451591492
4137,71452862,0.9800598621368408
10571,71452862,0.963722288608551
7485,71452862,0.9147974252700806
5387,71452862,0.571155309677124
9164,71705261,0.9944926500320435
4671,71705286,0.1373469978570938
5582,71705286,0.090447336435318
2349,71705286,0.1272887885570526
12793,71705261,0.9694487452507019
4130,72545070,0.9999949932098389
4130,72545070,0.9999949932098389
4130,72545070,0.9999949932098389
7862,72545070,0.03434748202562332
3825,72545070,0.028644680976867676
4597,72545070,0.9878188371658325
9127,72545070,0.9105430245399475
2438,72545070,0.9980825185775757
3025,72545070,0.0011649489169940352
13110,74077843,0.7455982565879822
8513,74077834,0.24692735075950623
7852,74077834,0.005679063964635134
5793,74077841,0.02473486214876175
2493,74077837,0.7249665260314941
2493,74077834,0.6505999565124512
15752,74077841,0.38374564051628113
16659,74077843,0.03287016600370407
13994,74077837,0.23635447025299072
7918,74077839,0.9279789924621582
15752,74077841,0.38374564051628113
9104,76584191,0.20962601900100708
11128,77418171,0.3846196234226227
4971,77418171,0.8421152234077454
4337,78835039,0.14583954215049744
12177,78835042,0.8012405037879944
4236,78835060,0.9252287745475769
5960,78835039,0.333810418844223
765,78835039,0.000469580409117043
5767,80668812,0.9927910566329956
5767,80668812,0.9927910566329956
3095,81309828,0.952247142791748
3095,81309828,0.952247142791748
14553,81309828,0.06446769088506699
6871,83922809,0.8524343967437744
8696,83922809,0.08520889282226562
10034,83922809,0.6618041396141052
10785,84118197,0.1561221331357956
110,84118195,0.9952698349952698
10785,84118197,0.1561221331357956
3821,84118197,0.8352249264717102
10825,84118193,0.2022782415151596
2468,84118197,0.5385029315948486
9040,84118197,0.42215967178344727
9036,84792385,0.9936012625694275
1702,88321879,0.9269223213195801
3922,88321879,0.3235361874103546
5332,89355899,0.9005094766616821
881,89355899,0.8467197418212891
881,89355889,0.9066233038902283
11826,89355889,0.5639527440071106
3548,89355889,0.3442143201828003
2252,89355889,0.9606735110282898
7431,91144423,0.6404403448104858
3955,91144423,0.6404403448104858
10623,91144423,0.7509003281593323
6502,91144423,0.7819976806640625
14597,92720102,0.704824686050415
4314,92720102,0.37021487951278687
207,92720102,0.9950834512710571
5971,92720102,0.6921315789222717
8379,92720102,0.4900639057159424
18575,92720102,0.8777505159378052
10409,92720102,0.8974470496177673
5673,92720102,0.9972081780433655
1111,92720102,0.3886895775794983
2225,92720102,0.46914204955101013
9074,92720102,0.595694363117218
3009,92720102,0.6503088474273682
13724,92720102,0.7723233103752136
14931,92720102,0.04970128461718559
1931,92720102,0.8922408819198608
3128,92720102,0.7903399467468262
15802,92720102,0.7454997897148132
4089,92720102,0.9523234963417053
10823,92720102,0.7829445004463196
2184,92720102,0.6507196426391602
1792,92720102,0.9351584911346436
17269,92720102,0.7192992568016052
10926,92720102,0.920469343662262
2667,92720102,0.5048519372940063
2539,92720102,0.8641394972801208
18721,92720102,0.8563798666000366
9309,92720102,0.9877703189849854
4233,92720102,0.6827504634857178
3772,92720102,0.9139475226402283
1759,92720102,0.7973707318305969
11830,92720102,0.803650975227356
16031,92720102,0.9817134737968445
7972,92720102,0.4128784239292145
5337,92720102,0.7399652004241943
1155,92720102,0.830620527267456
1323,92720102,0.45394274592399597
1243,92720102,0.7873613834381104
7097,92720102,0.3271831274032593
7867,92720102,0.9585810303688049
2866,92720102,0.7911148071289062
8326,92720102,0.9841881990432739
7979,92720102,0.543406069278717
5144,92720102,0.5867075324058533
2183,92720102,0.7466027736663818
9013,92720102,0.8696931600570679
4541,92720102,0.531001091003418
2981,92720102,0.5116656422615051
2837,92720102,0.4655604958534241
5611,92720102,0.8537193536758423
2073,92720102,0.48855292797088623
3457,92720102,0.7592182755470276
7825,92720102,0.7672457695007324
5332,92720102,0.9780704379081726
6058,92720102,0.9874985814094543
1713,92720102,0.23152795433998108
4930,92720102,0.06184219568967819
11830,92720102,0.803650975227356
6719,92720102,0.9932563304901123
6883,92720102,0.7647733092308044
7262,92720102,0.9600732326507568
8689,92720102,0.40021368861198425
17549,92720102,0.900665819644928
1378,92720102,0.8083259463310242
8385,92720102,0.7537105083465576
16607,92720102,0.6589735746383667
16119,92720102,0.8120465278625488
6924,92720102,0.8044901490211487
7068,92720102,0.9816377758979797
12292,92720102,0.9630469679832458
3002,92720102,0.8947139382362366
1039,92720102,0.9491608738899231
8963,92720102,0.7747845649719238
16994,92720102,0.6926723718643188
10859,92720102,0.8410828709602356
5065,92720102,0.9594162702560425
7271,92720102,0.6810362935066223
9227,92720102,0.488289475440979
5460,92720102,0.5516951084136963
6469,92720102,0.8125486969947815
7341,92720102,0.40121084451675415
4097,92720102,0.9727599620819092
16031,92720102,0.9817134737968445
6332,92720102,0.715144693851471
8661,92720102,0.9420479536056519
8478,92720102,0.6892152428627014
18163,92720102,0.8026041388511658
12344,92720102,0.8092032670974731
2206,92720102,0.5180342793464661
1378,92720102,0.8083259463310242
10407,92720102,0.7852192521095276
266,92720102,0.8039084076881409
13332,92720102,0.3632580041885376
10036,92720102,0.26971355080604553
18152,92720102,0.5963836908340454
14678,92720102,0.733820915222168
6809,92720102,0.5656527280807495
12318,92720102,0.12279006838798523
10343,92720102,0.22596526145935059
13234,92720102,0.6155401468276978
5486,92720102,0.12913422286510468
220,92720102,0.6005873680114746
11846,92720102,0.25163406133651733
11170,92720102,0.8393225073814392
6961,92720102,0.8101933002471924
1920,92720102,0.7981652021408081
6924,92720102,0.8044901490211487
2448,92720102,0.25355836749076843
6046,92720102,0.8510534167289734
13657,92720102,0.8972840309143066
4875,92720102,0.9905620217323303
3520,92720102,0.5622357726097107
7965,92720102,0.5175120830535889
6696,92720102,0.12918119132518768
8339,92720102,0.9495424032211304
5276,92720102,0.5332828164100647
5105,92720102,0.955834686756134
8412,92720102,0.9176114797592163
4942,92720102,0.8370689749717712
11046,92720102,0.5872508883476257
12211,92720102,0.3654767572879791
8771,92720102,0.7365777492523193
879,92720102,0.7860854864120483
8414,92720102,0.7937066555023193
2394,92720102,0.4976958632469177
7781,92720102,0.9006158709526062
13173,92720102,0.4543774724006653
7690,92720102,0.42249244451522827
6872,92720102,0.9864153265953064
2266,92720102,0.41793718934059143
7341,92720102,0.40121084451675415
3538,92720102,0.7030225992202759
1716,92720102,0.5724790096282959
18586,92720102,0.6447603702545166
2201,92720102,0.4476517140865326
6872,92720102,0.9864153265953064
7103,92720102,0.9652608633041382
9302,92720102,0.5237487554550171
1011,92720102,0.9054067730903625
6489,92720102,0.727959930896759
4865,92720102,0.5261219143867493
18181,92720102,0.409069687128067
2611,92720102,0.7684755325317383
4854,92720102,0.5408820509910583
10066,92720102,0.9959080219268799
12001,92720102,0.3176262676715851
1205,92720102,0.9321177005767822
4260,92720102,0.3688659369945526
13868,92720102,0.9516921639442444
12457,92720102,0.5209177136421204
1336,92720102,0.8793089985847473
11952,92720102,0.6892848610877991
12958,92720102,0.777440071105957
12958,92720102,0.777440071105957
7262,92720102,0.9600732326507568
11186,92720102,0.6587868332862854
5570,92720102,0.9861417412757874
4982,92720102,0.9596109390258789
2736,92720102,0.9370414614677429
13018,92720102,0.9790303111076355
3263,92720102,0.6499848365783691
10436,92720102,0.3279632329940796
8671,92720102,0.2692869305610657
7592,92720102,0.375668466091156
14597,92720102,0.704824686050415
4928,92720102,0.5263878107070923
4250,92720102,0.8445116877555847
12559,92720102,0.7837729454040527
3245,92720102,0.9065819382667542
10176,92720102,0.8059548139572144
10489,92720102,0.7841044068336487
6952,92720102,0.2837747633457184
1950,92720102,0.3940735161304474
1931,92720102,0.8922408819198608
2116,92720102,0.9384990930557251
5993,92720102,0.5151327848434448
14845,92720102,0.4757801294326782
5986,92720102,0.995488703250885
5404,92720102,0.9310333728790283
15752,92720102,0.5534572005271912
10823,92720102,0.7829445004463196
16354,92720102,0.8754777312278748
3772,92720102,0.9139475226402283
4287,92720102,0.27124497294425964
17886,92720102,0.8447684049606323
8571,92720102,0.8393738269805908
6915,92720102,0.8094350099563599
12344,92720102,0.8092032670974731
7878,92720102,0.3773829936981201
5571,92720102,0.8982509970664978
8657,92720102,0.6007286906242371
2099,92720102,0.7333423495292664
3164,92720102,0.8281710743904114
4434,92720102,0.7948178052902222
6632,92720102,0.9584529995918274
6402,92720102,0.8314825296401978
3572,92720102,0.8494014739990234
4282,92720102,0.7066088318824768
7304,92720102,0.7132090330123901
17079,92720102,0.33085867762565613
3457,92720102,0.7592182755470276
10132,92720102,0.05283299833536148
6686,92720102,0.6140522956848145
2751,92720102,0.8624314069747925
10343,92720102,0.22596526145935059
13983,92720102,0.34094497561454773
1646,92720102,0.996746301651001
7781,92720102,0.9006158709526062
10023,92720102,0.8051199316978455
17,92720102,0.9983892440795898
6433,92720102,0.6322697997093201
2692,92720102,0.6529543995857239
2949,92720102,0.7899783849716187
589,92720102,0.23332373797893524
3931,92720102,0.5855911374092102
5721,92720102,0.9274134039878845
4566,92720102,0.9286243319511414
10811,92720102,0.681788444519043
6664,92720102,0.7916447520256042
9150,92720102,0.9987772107124329
12109,92720102,0.9413280487060547
12646,92720102,0.3808208107948303
1143,92720102,0.9938881993293762
10508,92720102,0.5564249753952026
3010,92720102,0.8444430828094482
9309,92720102,0.9877703189849854
13045,92720102,0.8662817478179932
5532,92720102,0.5870710015296936
5532,92720102,0.5870710015296936
12215,92720102,0.8064848184585571
9809,92720102,0.8931722640991211
8493,92720102,0.48134636878967285
3460,92720102,0.7855817675590515
5999,92720102,0.6607810854911804
11380,92720102,0.9944129586219788
3837,92720102,0.48571404814720154
7708,92720102,0.18912877142429352
1039,92720102,0.9491608738899231
2344,92720102,0.6025553345680237
15913,92720102,0.9992929697036743
6489,92720102,0.727959930896759
4034,92720102,0.5690478682518005
7696,92720102,0.756114661693573
8193,92720102,0.7465434074401855
6514,92720102,0.7140457630157471
3497,92720102,0.8231240510940552
3283,92720102,0.9765832424163818
2950,92720102,0.9345232844352722
6285,92720102,0.8058916926383972
6395,92720102,0.3362291157245636
9132,92720102,0.8021546006202698
13899,92720102,0.7222277522087097
4214,92720102,0.40892288088798523
12592,92720102,0.45218002796173096
1799,92720102,0.9929104447364807
7357,92720102,0.8157463073730469
7690,92720102,0.42249244451522827
1734,92720102,0.14429549872875214
7156,92720102,0.6182839274406433
2934,92720102,0.3976452946662903
2934,92720102,0.3976452946662903
1618,92882302,0.626209020614624
1460,93235952,0.9869553446769714
15511,93370318,0.9994600415229797
4881,93370318,0.9645177721977234
4881,93370302,0.4967234432697296
14447,93370318,0.995444655418396
3531,93370318,0.9884957075119019
7981,93370318,0.8976607322692871
4747,93915230,0.6144961714744568
4974,93915230,0.8599724173545837
7756,94547900,0.2780478894710541
11719,94547900,0.36449292302131653
6219,94547900,0.6895719170570374
2771,94547900,0.564655601978302
225,94547900,0.8279007077217102
