user_id,media_id,is_listened
1426,2298241,0.42950284481048584
2199,2298241,0.798940896987915
5102,2298245,0.8652121424674988
736,2298245,0.9958156943321228
4922,2298241,0.36647114157676697
4324,2298245,0.7135526537895203
1861,2298241,0.5579768419265747
189,2298245,0.9593346118927002
2450,2298245,0.3812221586704254
3516,2298245,0.8326098322868347
12405,2298241,0.994235098361969
6104,2298241,0.9385764598846436
14106,2298245,0.0560821071267128
337,2298245,0.9049937725067139
4829,2298245,0.8625364899635315
2888,2298245,0.9915680289268494
5827,2298241,0.09030010551214218
1861,2298245,0.5579768419265747
3998,2298245,0.7276846170425415
3858,2298245,0.8500393033027649
1600,2298245,0.9743305444717407
5304,2298245,0.9151319265365601
2109,2298245,0.4459778666496277
1149,2298245,0.7371005415916443
6982,2298241,0.9522358179092407
373,2298241,0.9433425664901733
1523,2298245,0.9433274269104004
63,2298245,0.9993832111358643
1612,2298241,0.4246901869773865
6,2298245,0.9997687935829163
4173,2298245,0.9210019111633301
6768,2298245,0.9120382070541382
9324,2298245,0.9867347478866577
472,2298245,0.5422923564910889
283,2298245,0.39854562282562256
466,2298245,0.7733079195022583
385,2298245,0.9313772916793823
6658,2298241,0.8652184009552002
448,2298245,0.37918195128440857
3830,2298241,0.9770157933235168
16603,2298245,0.8555724620819092
1805,2298245,0.853097140789032
3299,2298241,0.9726860523223877
3513,2298245,0.9819437265396118
1342,2298245,0.9752202033996582
6,2298245,0.9997687935829163
2237,2298245,0.8753437995910645
337,2298245,0.9049937725067139
6121,2298245,0.9599931240081787
14669,2298245,0.4934734106063843
1171,2298245,0.8441714644432068
531,2298245,0.9951453804969788
474,2298241,0.9913311004638672
4080,2298245,0.8466055393218994
8349,2628659,0.26330676674842834
7452,2628659,0.380220890045166
7817,2628659,0.40745243430137634
544,2943201,0.5743714570999146
693,2943201,0.6242298483848572
825,3037340,0.9217653870582581
2524,3037340,0.8653345108032227
287,3037340,0.9988052845001221
287,3037340,0.9988052845001221
11728,3037340,0.9787333607673645
2445,3037340,0.23938986659049988
5957,3037340,0.38865649700164795
4817,3037340,0.2667965590953827
891,3037340,0.9936882853507996
5547,3037340,0.007613380905240774
703,3037340,0.22698712348937988
1292,3037340,0.619043231010437
8508,3037340,0.7520490884780884
7775,3037340,0.8750765323638916
79,3037340,0.9984139204025269
2573,3037340,0.4021659791469574
2524,3037340,0.8653345108032227
343,3037340,0.4180896282196045
13506,3037340,0.6510475873947144
7163,3037340,0.9376019239425659
6217,3037340,0.9697863459587097
427,3037340,0.15060590207576752
755,3037340,0.7457926869392395
8915,3037340,0.994658887386322
8219,3037340,0.8645321130752563
6217,3037340,0.9697863459587097
1447,3037340,0.686438262462616
2673,3037340,0.2691390812397003
136,3037340,0.8048362135887146
343,3037340,0.4180896282196045
6682,3037340,0.5714338421821594
755,3037340,0.7457926869392395
12434,3037340,0.3055568039417267
3223,3051724,0.8054139018058777
12914,3051724,0.7699693441390991
3223,3051724,0.8054139018058777
2028,3051724,0.6469968557357788
6949,3051724,0.8933756351470947
134,3051724,0.9993829727172852
6794,3051724,0.21756047010421753
6794,3051724,0.21756047010421753
14340,3051724,0.37457457184791565
6949,3051724,0.8933756351470947
2319,3051724,0.9626870155334473
12674,3148051,0.24136245250701904
4905,3148009,0.5710434317588806
8153,3148051,0.884768545627594
2019,3148051,0.9245491027832031
4360,3148051,0.2520332634449005
6616,3148009,0.947777271270752
4545,3148051,0.830607533454895
9645,3148051,0.7759586572647095
7463,3148051,0.8444755673408508
1366,3148051,0.09998094290494919
211,3148051,0.6770226955413818
13894,3147991,0.7033109068870544
4453,3147991,0.3608207106590271
4068,3148051,0.6259322166442871
17347,3148051,0.9890195727348328
11063,3148051,0.01916399784386158
4451,3148051,0.8498386144638062
4577,3148051,0.345103919506073
10223,3147991,0.9581987857818604
2551,3148009,0.9147636890411377
6996,3148009,0.4886903762817383
3849,3148051,0.7729513645172119
7282,3148051,0.9433283805847168
1487,3148009,0.6214202642440796
862,3148051,0.28680524230003357
29,3148009,0.999518632888794
206,3148051,0.6101486682891846
5934,3147991,0.3897448182106018
2530,3148051,0.9273067712783813
14809,3148051,0.12898364663124084
10917,3148028,0.3920246958732605
1669,3148051,0.5587468147277832
6493,3148051,0.07062210142612457
7696,3148051,0.5434199571609497
3025,3148051,0.1731375902891159
4072,3148051,0.7731457352638245
5394,3148009,0.781465470790863
678,3148009,0.8771568536758423
3570,3147991,0.5530105233192444
448,3148051,0.37918195128440857
3662,3148051,0.33284372091293335
7208,3148051,0.33221402764320374
1155,3148051,0.7803100943565369
1389,3148051,0.554905116558075
3511,3148009,0.9944327473640442
6400,3148051,0.45415621995925903
2309,3148051,0.9929197430610657
768,3148009,0.6404883861541748
7930,3148009,0.9053826928138733
2920,3148051,0.36856094002723694
5022,3147991,0.7906242609024048
3129,3148009,0.682776927947998
4312,3148009,0.6108081936836243
3610,3148051,0.9783352017402649
1497,3148009,0.363808274269104
5407,3148009,0.9747979044914246
11243,3148051,0.8660326600074768
6923,3148051,0.06500641256570816
134,3148051,0.9744589924812317
2111,3148051,0.7271462082862854
5750,3147991,0.618016242980957
8775,3148009,0.8608524799346924
1379,3148051,0.9438847899436951
12770,3148051,0.8707830905914307
864,3148051,0.3906976580619812
655,3148009,0.25119733810424805
673,3148051,0.2561723589897156
909,3148051,0.8302087187767029
1362,3148009,0.47963207960128784
3293,3148051,0.14493079483509064
6882,3148051,0.46981337666511536
5564,3148051,0.11239585280418396
6606,3147992,0.2015845626592636
6606,3148051,0.2015845626592636
18148,3148051,0.7970025539398193
2044,3148051,0.7481522560119629
16990,3148015,0.9744285345077515
2164,3147991,0.4241418242454529
4068,3148009,0.6259322166442871
4510,3147991,0.07519125938415527
11893,3148051,0.2209296077489853
8340,3147991,0.5212634801864624
7415,3148051,0.7959914803504944
860,3148051,0.9878109097480774
3656,3148051,0.3840930461883545
4199,3148051,0.9172243475914001
12156,3148051,0.11886923760175705
2770,3147998,0.5733989477157593
7929,3148051,0.4204779863357544
9529,3148051,0.4913102686405182
1913,3148051,0.05929584056138992
6358,3148051,0.5322364568710327
9391,3148051,0.17623911798000336
450,3148051,0.15765170753002167
7412,3148051,0.9984835982322693
3801,3148051,0.9982705116271973
909,3148051,0.9038911461830139
147,3148009,0.46437913179397583
869,3148051,0.85125732421875
8554,3148051,0.15064716339111328
5944,3148009,0.8921656608581543
2221,3148051,0.05341184884309769
2630,3147991,0.6902222037315369
5243,3147991,0.910129189491272
10904,3148009,0.9726791977882385
1242,3148051,0.39642176032066345
6805,3148051,0.4214542508125305
6780,3148051,0.2881554961204529
3492,3148009,0.5755788087844849
864,3148051,0.3906976580619812
1645,3148009,0.7339551448822021
15015,3148051,0.8959503173828125
15015,3148009,0.8959503173828125
4347,3148009,0.5266667008399963
6052,3148051,0.676284909248352
8084,3148009,0.5969544053077698
8084,3148051,0.5969544053077698
11065,3148009,0.7815924286842346
8395,3148051,0.6880369782447815
1123,3148009,0.47596603631973267
1669,3148051,0.5587468147277832
1552,3148051,0.9499704837799072
3129,3148028,0.9215545654296875
3129,3148051,0.9215545654296875
4763,3148009,0.3891368508338928
1454,3147998,0.375623881816864
14817,3148051,0.7303265333175659
6649,3148051,0.46816402673721313
4162,3147998,0.3913682699203491
1245,3148051,0.47534170746803284
6622,3147991,0.5542987585067749
9812,3148051,0.8983002305030823
6218,3148051,0.2592821717262268
2579,3148051,0.10127267241477966
1311,3148009,0.6765851378440857
5079,3148051,0.8064554929733276
5199,3147998,0.06274589896202087
5203,3148051,0.45996642112731934
4906,3148051,0.3309716582298279
500,3148051,0.718721330165863
500,3148009,0.718721330165863
8689,3148051,0.27976226806640625
5976,3148051,0.13204848766326904
1245,3148051,0.47534170746803284
5814,3148051,0.5873667597770691
1871,3148009,0.3522563576698303
6223,3148009,0.7831786274909973
5135,3148009,0.741783082485199
8395,3148051,0.7943416237831116
7222,3148051,0.8337289690971375
9340,3148051,0.6876484155654907
6649,3148051,0.41168448328971863
2630,3148009,0.6902222037315369
6732,3148009,0.37239760160446167
9185,3148051,0.2396111786365509
3319,3148051,0.9364328980445862
9200,3148051,0.9415399432182312
2003,3148009,0.34371644258499146
5397,3147991,0.7459072470664978
5124,3147991,0.8432953357696533
5124,3148051,0.8432953357696533
14778,3148009,0.6534838080406189
4141,3148009,0.41569170355796814
8902,3148009,0.7459845542907715
17704,3148009,0.748123824596405
4575,3148051,0.5911562442779541
6833,3148051,0.41664189100265503
571,3148051,0.42184004187583923
1770,3148051,0.7536713480949402
16697,3148051,0.19437232613563538
8853,3148051,0.08900327235460281
3093,3148051,0.43395891785621643
3935,3148051,0.40282854437828064
3741,3148009,0.4563118517398834
4224,3148009,0.7696921825408936
670,3148051,0.36406904458999634
14562,3148051,0.6336907744407654
3570,3148009,0.2750982940196991
1173,3148051,0.8711378574371338
6148,3148051,0.23238466680049896
1219,3148009,0.46212613582611084
6235,3147998,0.33099207282066345
4068,3148051,0.963616132736206
6440,3148051,0.39987361431121826
14211,3147998,0.43374261260032654
3516,3148009,0.8326098322868347
3662,3148051,0.33284372091293335
6592,3148051,0.39059481024742126
2806,3147991,0.9752777814865112
682,3148009,0.4450947940349579
5114,3148051,0.7167591452598572
7929,3148051,0.4204779863357544
1831,3148009,0.28086045384407043
3570,3147991,0.5530105233192444
203,3148009,0.9054659605026245
678,3147991,0.8771568536758423
15206,3148051,0.9845577478408813
8084,3147991,0.9521704912185669
1739,3148051,0.25467580556869507
100,3148051,0.13688620924949646
7282,3148009,0.9433283805847168
6797,3148051,0.03226163610816002
6797,3147991,0.03226163610816002
3563,3148051,0.8432762622833252
7322,3148009,0.8417392373085022
9105,3148051,0.7895297408103943
2745,3148051,0.1419287770986557
8091,3148051,0.7912840843200684
599,3147998,0.2431686669588089
214,3148051,0.8786131143569946
333,3148051,0.935433566570282
982,3148051,0.503739058971405
3277,3148051,0.5172333121299744
13918,3148051,0.8924633264541626
1326,3148009,0.4939191937446594
11297,3147991,0.4008594751358032
6414,3147998,0.23830747604370117
12550,3148051,0.20808565616607666
324,3147998,0.9469385743141174
1953,3148051,0.24033349752426147
9324,3148051,0.9867347478866577
9,3148051,0.10055076330900192
1765,3148051,0.9492750763893127
2107,3148051,0.5442156195640564
2308,3148051,0.36641696095466614
616,3147991,0.6350033283233643
100,3148051,0.23614680767059326
6410,3148051,0.8429740071296692
3483,3148009,0.4364639222621918
10782,3148051,0.8288179039955139
4394,3148051,0.2413337528705597
8630,3148051,0.9415764212608337
6235,3147998,0.33099207282066345
2802,3147998,0.6643330454826355
203,3148051,0.8741260170936584
8788,3148051,0.25571998953819275
4807,3148051,0.6907614469528198
3162,3147991,0.9167596101760864
488,3148051,0.3696333169937134
4347,3148051,0.5266667008399963
13405,3147991,0.2121926099061966
4393,3148009,0.3431950509548187
4393,3147991,0.3431950509548187
10218,3147991,0.23906442523002625
6548,3148051,0.07794958353042603
7512,3148051,0.7613630294799805
1157,3148051,0.8507579565048218
5997,3148051,0.5700599551200867
1242,3148051,0.39642176032066345
3563,3148009,0.8432762622833252
2802,3148009,0.6643330454826355
10002,3148051,0.8803657293319702
7451,3147991,0.9518174529075623
5804,3148051,0.7029566168785095
4123,3148051,0.5691096782684326
8517,3147991,0.4461730420589447
17599,3148051,0.6835758686065674
3582,3148009,0.07704779505729675
3610,3148009,0.9783352017402649
4344,3148051,0.16529233753681183
5330,3147991,0.7263372540473938
5330,3148009,0.7263372540473938
6165,3148009,0.829786479473114
1488,3148009,0.24675975739955902
4897,3148051,0.7779753804206848
4649,3148051,0.5580902099609375
117,3148051,0.45810991525650024
3473,3148051,0.8081157207489014
4567,3148051,0.49561306834220886
2678,3148009,0.309532105922699
7683,3148009,0.2210572510957718
2920,3147991,0.9998635053634644
2920,3148009,0.9998635053634644
7542,3148051,0.922165036201477
12188,3148009,0.37109464406967163
2400,3148009,0.7309299111366272
2400,3147991,0.7309299111366272
1061,3148051,0.3570207953453064
32,3148009,0.2608869969844818
32,3148051,0.2608869969844818
8733,3148051,0.20747631788253784
276,3148051,0.9255915284156799
5217,3148051,0.815090537071228
3717,3148051,0.2325969934463501
9674,3147991,0.6743931174278259
785,3148051,0.32639527320861816
11880,3148009,0.2273970991373062
8664,3148051,0.7553676962852478
14945,3148051,0.9378840923309326
11134,3148009,0.1315673142671585
2164,3148051,0.4241418242454529
2164,3148051,0.4241418242454529
3611,3147991,0.1862693428993225
2754,3148009,0.21657557785511017
864,3148051,0.3906976580619812
982,3148009,0.709387481212616
11465,3148009,0.6013306379318237
1973,3148051,0.3313797116279602
2191,3148051,0.5625245571136475
8964,3148009,0.39217066764831543
5988,3148009,0.61046302318573
2579,3148051,0.06968159973621368
15087,3148051,0.15359924733638763
4810,3148009,0.1174638420343399
4844,3148051,0.3379957973957062
8623,3148051,0.21868236362934113
9770,3148009,0.8059770464897156
1531,3148051,0.7791931629180908
4226,3148051,0.599182665348053
4903,3147991,0.7808713316917419
6096,3148051,0.2838989496231079
2968,3148009,0.13205842673778534
3823,3148009,0.7488377094268799
2139,3148009,0.749146580696106
9268,3148051,0.7411521673202515
1035,3148051,0.30450767278671265
2215,3148028,0.1676151603460312
650,3148051,0.17019972205162048
9560,3148051,0.5302698612213135
2496,3148051,0.9690210819244385
16357,3148051,0.09184591472148895
5841,3148051,0.5304800868034363
2400,3147988,0.8850718140602112
10223,3148051,0.9581987857818604
2895,3147991,0.7729859948158264
842,3148009,0.33186230063438416
2221,3148051,0.1431044489145279
5124,3148009,0.8432953357696533
1850,3148009,0.4033392667770386
1850,3148051,0.08901378512382507
1683,3148051,0.31371942162513733
2191,3148051,0.5625245571136475
3473,3148051,0.8081157207489014
3516,3147991,0.8326098322868347
9621,3148051,0.7859787940979004
599,3148009,0.2431686669588089
3779,3147991,0.141542449593544
7781,3148051,0.9229181408882141
6690,3148051,0.6800318360328674
1718,3148051,0.8222648501396179
1718,3148009,0.8222648501396179
11494,3148051,0.4044789671897888
924,3148051,0.19642330706119537
4815,3148051,0.961551308631897
4844,3148051,0.3836924433708191
9088,3148009,0.8337690830230713
1853,3148051,0.13031592965126038
1853,3148051,0.13031592965126038
7836,3148051,0.6719561815261841
4939,3148009,0.7920503616333008
9750,3148051,0.17806464433670044
4885,3148051,0.45719513297080994
13572,3148009,0.9909404516220093
5278,3147991,0.3979376554489136
2912,3148051,0.36325326561927795
1389,3148051,0.554905116558075
1025,3148009,0.3856521248817444
4810,3147991,0.1174638420343399
5267,3147991,0.5911260843276978
6401,3148051,0.22780562937259674
6105,3147991,0.20591232180595398
1310,3148051,0.37764447927474976
1415,3148051,0.7985718846321106
4298,3148015,0.8539064526557922
2313,3147998,0.2595341205596924
1322,3148051,0.545691967010498
4741,3148051,0.6113601326942444
253,3148051,0.18785220384597778
6035,3148051,0.6323021054267883
6035,3148009,0.6323021054267883
6035,3148009,0.6323021054267883
1698,3148051,0.958369791507721
5988,3148009,0.23375660181045532
4855,3147991,0.5801070332527161
4855,3148009,0.5801070332527161
11494,3148009,0.4044789671897888
6364,3148051,0.5524918437004089
2909,3148009,0.4302360415458679
10791,3148051,0.5743714570999146
488,3148051,0.3696333169937134
3384,3148051,0.7215067744255066
175,3148009,0.507782518863678
5243,3147991,0.6395155787467957
5988,3148051,0.61046302318573
655,3148009,0.25119733810424805
5746,3148051,0.7923035621643066
5405,3148051,0.3237612545490265
3759,3148051,0.1390725076198578
4141,3148009,0.41569170355796814
4141,3147991,0.41569170355796814
5629,3148051,0.9301056265830994
4168,3148051,0.3340165615081787
5375,3148051,0.044617582112550735
7652,3148009,0.14280131459236145
1045,3147998,0.3153618276119232
6588,3148051,0.29172685742378235
2678,3148009,0.309532105922699
729,3148009,0.8149868249893188
1125,3148051,0.6444050073623657
11297,3147991,0.4008594751358032
5947,3148051,0.972079873085022
1933,3148051,0.951647162437439
261,3148009,0.9970089793205261
261,3148051,0.9970089793205261
5298,3148015,0.7053725719451904
1488,3147991,0.24675975739955902
18701,3148051,0.9583878517150879
1133,3148051,0.43274372816085815
115,3148051,0.45803332328796387
7741,3147991,0.533733606338501
4026,3148051,0.34763023257255554
3034,3148051,0.7753369212150574
5377,3148009,0.8958733677864075
2003,3148009,0.34371644258499146
5619,3148051,0.5908737182617188
